        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78,        0.78

        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80,        0.80

        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81,        0.81

        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83,        0.83

        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84,        0.84

        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85,        0.85

        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87,        0.87

        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88,        0.88

        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89,        0.89

        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90,        0.90

        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91,        0.91

        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92,        0.92
